tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-05T08:00:00,135.0,13.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-05T14:00:00,134.2,14.2,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-05T20:00:00,133.3,14.8,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-06T02:00:00,132.3,15.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-06T08:00:00,131.6,15.6,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-06T14:00:00,130.4,16.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-06T20:00:00,129.5,17.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-07T02:00:00,128.2,17.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-07T08:00:00,126.8,18.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-07T14:00:00,125.4,18.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-07T20:00:00,123.5,18.9,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-08T02:00:00,121.9,19.2,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-08T08:00:00,119.8,19.4,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-08T14:00:00,117.8,19.9,强台风(STY),14,45,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-08T20:00:00,115.7,20.4,强台风(STY),15,50,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-09T02:00:00,113.7,20.7,强台风(STY),15,50,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-09T08:00:00,111.6,21.2,强台风(STY),15,50,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-09T14:00:00,109.5,21.5,强热带风暴(STS),11,30,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-09T20:00:00,108.0,22.0,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199615,-,SALLY,0.0,1996-09-05T08:00:00,1996-09-10T02:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1996/9/9 11:00:00', 'lng': 110.695462, 'lat': 21.32922}]",1996-09-10T02:00:00,105.6,22.2,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-12T08:00:00,131.0,17.0,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-12T14:00:00,129.7,16.4,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-12T20:00:00,129.7,16.4,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-13T02:00:00,129.7,16.4,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-13T08:00:00,129.7,16.4,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-13T14:00:00,129.1,16.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-13T20:00:00,129.0,16.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-14T02:00:00,128.8,16.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-14T08:00:00,128.5,16.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-14T14:00:00,128.4,16.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-14T20:00:00,128.3,17.2,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-15T02:00:00,127.8,17.7,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-15T08:00:00,127.3,18.0,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-15T14:00:00,127.0,18.5,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-15T20:00:00,126.7,18.8,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-16T02:00:00,126.5,19.5,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-16T08:00:00,126.2,20.0,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-16T14:00:00,126.2,20.4,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-16T20:00:00,126.6,20.6,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-17T02:00:00,127.1,21.0,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-17T08:00:00,127.6,21.3,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-17T14:00:00,128.3,21.8,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-17T20:00:00,128.8,22.2,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-18T02:00:00,129.5,22.6,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-18T08:00:00,130.0,22.9,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-18T14:00:00,130.4,23.2,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-18T20:00:00,131.0,23.3,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-19T02:00:00,131.3,23.4,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-19T08:00:00,131.8,23.8,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-19T14:00:00,131.8,24.0,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-19T20:00:00,131.9,24.4,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-20T02:00:00,131.9,24.8,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-20T08:00:00,132.1,25.0,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-20T14:00:00,132.4,25.4,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-20T20:00:00,132.7,26.1,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-21T02:00:00,133.2,26.8,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-21T08:00:00,134.2,27.6,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-21T14:00:00,135.0,28.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-21T20:00:00,136.3,29.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-22T02:00:00,137.8,30.8,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-22T08:00:00,138.9,32.5,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-22T14:00:00,140.8,35.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-22T20:00:00,143.3,37.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-23T02:00:00,145.2,39.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-23T08:00:00,146.8,41.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-23T14:00:00,148.0,42.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199616,-,VIOLET,0.0,1996-09-12T08:00:00,1996-09-23T20:00:00,[],1996-09-23T20:00:00,149.0,44.6,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199617,-,TOM,0.0,1996-09-13T02:00:00,1996-09-20T08:00:00,[],1996-09-13T02:00:00,148.0,17.3,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199617,-,TOM,0.0,1996-09-13T02:00:00,1996-09-20T08:00:00,[],1996-09-13T08:00:00,147.5,18.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
